CMGP,NSGP,Logistic
-1.049021866671183,-0.3881276390414408,-0.41948001503368376
0.09071685518567521,0.09024250825155995,-0.09281492049219124
0.22533101112917417,0.2248311550537144,-0.0929375689135219
-1.361811184853473,-1.3619295120860242,-1.355646337058217
0.7176484394733812,0.7133753835857755,0.9324002759620882
0.13225490632800238,0.13296253388822643,-0.1847068595448532
-0.5651309467825159,-0.40022011106059524,-0.7484177786848561
0.7692667456377623,0.7676491795775634,0.4418940990265566
-0.11472228578276454,-0.030997282033868756,0.6722435088628623
-0.7746485793849543,-0.7653248998830784,-0.9249790701463723
1.4826249013473978,1.4818962804213787,1.1984706112636638
0.5888507506442996,0.5882625911343426,0.7521088234032527
0.19994019716204928,0.20024827788121297,0.20251110809764308
-1.068873979503164,-1.0696850423698654,-0.6000760940235537
-1.8280500271290139,-1.8278768972130415,-1.8977966209682615
-1.583976675668415,-1.585598141377789,-1.620036714451544
0.3561971966504508,0.3378691179494512,0.41671662817358446
0.6814722834260917,0.6790639453348504,0.8217955218531914
0.7252806329417709,1.1051568405954337,1.204863902923528
0.6625481286805511,0.6770434127615615,0.5581906455052599
-1.292300847893391,-1.2919230130018162,-1.8868851749809958
-0.38780676843049267,-0.3877526930027439,-0.2680303755981286
1.0657868928568859,1.686380909590985,1.0887176972360677
0.28314009107998983,0.2831519648540346,0.4946206429169771
-0.4598033511433993,-0.47267133857055804,-0.35425713760773264
-0.3240058931976639,-0.3236305475619783,-0.09132314644278622
-1.5128316570328972,-1.509609192433757,-0.9142389522296815
0.5315650628741878,0.5317314440256741,0.4926708477738412
-0.4813573386839116,-0.796803260671004,-0.7819448142238237
1.2591806557344452,1.258606012649095,1.6755833101575635
-0.5853019754390655,-0.5896882531442161,-1.027221071328288
-0.0811509656687464,-0.08091885932841252,-0.17671274461517167
-0.1958571166618676,-0.19606528475005516,-0.2679180817020308
0.11911050720031031,0.1224804674587059,0.2989882084666494
0.2555314078479937,0.2589979175649017,0.15428760793554
-0.9520879902796576,-0.9398757294605452,-0.7625608714689858
-1.3788206039152486,-1.3864927573210046,-1.0367315489168623
-0.010814202171212981,-0.011680209939454806,0.15059677701980967
-0.636721120885385,-0.7147965157537591,-0.9124760675469958
-1.5021224269287998,-1.503441404535135,-1.8337322843113768
0.7888640731677494,0.7712461531377935,0.3565275322167041
-0.7195387658340743,-0.515957768801696,-0.38304812827852064
1.0583245814070472,1.017122846999092,1.2491808232974921
-1.560656836406384,-1.5885693743820797,-1.8282850236591928
0.5949061479196129,0.597635927437228,0.817299814664496
-0.6045678959719314,-1.0856322004856784,-0.10638872645431423
0.2180283353974647,0.2177281210592315,0.7433629101522666
1.794787040079748,1.7833539045994944,1.6887991896406946
-1.7944442732839567,-1.7950353080373478,-1.3880333956467215
0.053923669607534176,0.07082109820799723,-0.3263987694841527
-1.8057113018582613,-1.837859013820806,-1.5216804061506317
-0.09729979917237523,-0.09758474931832772,-0.0001374955285289537
1.260646848408674,1.260953730781709,1.6864361665349858
-2.4954872067098175,-1.201490519270716,-2.1719812173584834
0.06102224984995865,0.08578612949608547,0.19487217093975792
-0.0034293576078470445,-0.0477487270877458,-0.2903382055190112
0.5946868964145489,0.5977482108824861,0.7543017503429011
0.303803419776182,0.28010930515674853,0.4235766365476474
0.17995801380066268,0.11149739051936171,-0.010714316183652504
0.22682667622807848,-0.592551532401409,-0.5078588748627932
-0.679221681363032,-0.7011534911802342,-0.9870645875916121
0.252700578326953,0.252157253997511,-0.1432341996650816
0.16060991033830688,0.16303527547795815,-0.2224686792547232
-1.3264984127026358,-1.1545484473773013,-1.263356760790324
1.7116039094442017,1.7523900448980403,1.4355903109250838
0.3116890434901737,0.25651291529902315,0.49969195090230717
0.3654002133116875,0.36791647620844636,0.7847199766497216
0.32917118352874986,0.45300269248039915,0.7249503380676544
0.22460537117993176,0.22928894336897807,0.25021734402234963
1.5988829288570963,1.6046197166031169,1.635965645883671
-0.8373538143656208,-0.8207180760243366,-1.075649329500843
1.026766665976726,1.0265057436083544,1.367861588760736
-0.28380948332030165,-0.28402796125990476,-0.11329774347966692
1.5575561036744203,1.5743060914149698,1.6044216754976626
-1.1866789476736739,-1.186200398002126,-1.2426105286817635
-0.7462404626733344,-0.7458700492205282,-0.5750115186601217
-0.6995617742742978,-0.7037264670324872,-0.1798392420865618
1.0151485614945355,1.0164569016329006,1.371608764698618
-0.2704072129912379,-0.2698517277412279,-0.3511231051576971
-1.4633444409718748,-1.4658578728736968,-1.8677500525726132
